Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
23004	-916.1997	-1058.261	142.0614	1.916407	2.140303	0.8310614
23010	-929.4097	-1071.489	142.0794	1.929008	2.279269	0.6713404
23016	-927.5491	-1069.041	141.4914	1.954023	3.353287	0.7956443
23022	-923.8077	-1065.779	141.9713	1.687391	2.591112	0.9317593
23028	-924.8901	-1067.114	142.224	1.604741	2.001121	1.073129
23034	-928.4697	-1070.312	141.8424	1.366911	2.774946	1.267654
23040	-927.6344	-1069.413	141.7786	1.553854	2.562657	1.247685
23046	-926.3223	-1068.224	141.902	1.707741	2.562657	0.9967574
23052	-927.4559	-1069.213	141.7567	1.676956	3.250333	0.861671
23058	-924.2093	-1065.922	141.7123	1.807098	3.040877	0.861531
23064	-921.6511	-1063.782	142.1309	1.865718	2.223895	0.742196
23070	-914.2661	-1056.172	141.906	1.819195	2.848055	0.6872186
23076	-912.5138	-1054.245	141.7308	1.967291	2.848055	0.7330507
23082	-913.4763	-1055.403	141.9269	1.732301	2.697644	0.8750342
23088	-922.7833	-1064.156	141.373	1.672125	3.828006	1.044614
23094	-915.824	-1057.951	142.1272	1.940884	2.106045	0.7320574
23100	-908.5663	-1050.434	141.8672	2.009641	2.492931	0.7119568
23106	-911.6916	-1053.649	141.9573	1.806295	2.714356	0.7247763
23112	-922.4976	-1064.523	142.0255	2.304632	1.766659	0.395623
23118	-925.6582	-1067.513	141.8553	2.259628	2.162416	0.4532421
23124	-921.8598	-1063.727	141.8676	2.141916	2.352236	0.5694417
23130	-922.0578	-1063.815	141.7576	2.033697	2.767033	0.6244002
23136	-923.9946	-1065.92	141.9251	2.088182	2.314928	0.6188283
23142	-915.4995	-1057.26	141.7601	2.099589	2.675959	0.5046891
23148	-923.7191	-1065.15	141.4307	2.057564	3.573832	0.514493
23154	-919.9136	-1061.612	141.6986	2.255927	2.428872	0.3969421
23160	-916.2262	-1057.771	141.5445	2.413272	2.428872	0.403404
23166	-916.5504	-1058.193	141.6427	2.304558	2.438128	0.3919175
23172	-938.0543	-1080.033	141.9784	2.269242	1.909071	0.4097048
23178	-948.8071	-1090.992	142.1849	2.215584	1.669704	0.4084124
23184	-927.9325	-1068.646	140.7135	1.093931	2.612918	2.305116
23190	-922.6368	-1063.317	140.6807	1.093776	3.481944	2.08924
23196	-924.8654	-1065.317	140.4516	1.15214	4.787795	1.916066
23202	-926.2499	-1066.927	140.6768	1.121017	3.452252	2.081247
23208	-914.8353	-1056.233	141.3974	1.163365	2.988547	1.688289
23214	-924.8682	-1065.834	140.9653	1.319678	3.149032	1.83413
23220	-920.996	-1061.971	140.9754	1.361035	2.850134	1.885848
23226	-925.133	-1066.411	141.2778	1.496052	4.112817	1.202254
23232	-925.2368	-1066.775	141.5378	1.272634	2.829328	1.557972
23238	-918.3922	-1059.772	141.3798	1.250187	3.221224	1.568964
23244	-921.4947	-1062.6	141.1053	1.253373	3.962248	1.567731
23250	-922.7105	-1064.543	141.8324	1.453292	2.849355	1.174756
23256	-922.9593	-1064.944	141.9843	1.48347	2.437795	1.184938
23262	-919.3926	-1061.211	141.8182	1.584964	2.820308	1.080773
23268	-910.4273	-1052.293	141.866	1.625547	2.627817	1.080773
23274	-912.4283	-1054.339	141.9106	1.625547	2.617895	1.043115
23280	-912.118	-1053.788	141.6699	1.528698	3.126524	1.147389
23286	-906.7248	-1048.735	142.0102	1.646509	2.296668	1.080604
23292	-913.1466	-1054.481	141.3339	1.706356	3.549895	1.141309
23298	-920.4836	-1062.59	142.106	1.709765	2.232597	0.9578396
23304	-928.6501	-1069.935	141.2846	1.789744	3.898457	0.9918894
23310	-916.9597	-1058.752	141.7921	1.590113	3.271764	0.9108306
23316	-916.9052	-1058.722	141.817	1.646914	2.666658	1.08951
23322	-916.6606	-1058.495	141.8339	1.572651	3.249439	0.8935296
23328	-912.3531	-1054.306	141.9529	1.702937	2.414434	1.023544
23334	-911.0849	-1053.186	142.1007	1.769037	2.434574	0.7677633
23340	-913.7472	-1055.79	142.043	1.865153	2.434574	0.7080619
23346	-916.6852	-1058.762	142.0768	1.763495	2.434574	0.8080736
23352	-918.4688	-1060.343	141.8741	1.72681	3.004546	0.7764222
23358	-900.4279	-1042.036	141.6079	1.744336	3.222512	0.9640796
23364	-913.1828	-1054.499	141.3158	1.609505	4.439396	0.9640796
23370	-912.3973	-1054.429	142.0316	1.770077	2.232157	0.9726833
23376	-908.7456	-1050.63	141.8839	2.021715	2.501075	0.6502386
23382	-915.1708	-1056.754	141.5832	2.226568	2.76053	0.42932
23388	-912.6111	-1055.034	142.4225	2.092503	1.52806	0.4585457
23394	-913.2395	-1055.263	142.0234	2.257936	1.882455	0.5252454
23400	-910.764	-1052.581	141.8168	2.265209	2.190221	0.4016453
23406	-915.6343	-1057.617	141.9823	2.265209	1.926955	0.4396855
23412	-920.6646	-1062.251	141.586	2.347595	2.48949	0.4171824
23418	-912.5378	-1053.938	141.4001	2.347394	2.872873	0.400043
23424	-911.3099	-1052.822	141.5124	2.235098	2.872873	0.400043
23430	-912.9784	-1054.374	141.3958	2.545501	2.318932	0.3130818
23436	-904.3828	-1046.113	141.7302	2.43457	2.011099	0.3706549
23442	-907.3125	-1049.01	141.6973	2.441092	2.075267	0.3872837
23448	-915.3079	-1056.293	140.9853	2.441092	3.485725	0.3124078
23454	-921.1991	-1062.538	141.3388	2.361746	2.936313	0.3682443
23460	-916.0303	-1057.489	141.4591	2.373187	2.658762	0.3783949
23466	-916.7004	-1058.579	141.8782	2.349248	1.914626	0.3783949
23472	-915.0224	-1056.586	141.564	2.360339	2.496174	0.4035497
23478	-908.3208	-1049.963	141.642	2.360339	2.336547	0.3980607
23484	-908.4223	-1050.557	142.1342	2.288234	1.639794	0.4121771
23490	-903.3445	-1044.766	141.4216	2.288234	2.981996	0.4222609
23496	-907.7532	-1049.303	141.5497	2.215854	2.857365	0.4268022
23502	-904.1486	-1045.879	141.7302	2.215854	2.47154	0.4268022
23508	-911.3817	-1053.241	141.8591	2.098712	2.47154	0.5073411
23514	-915.0023	-1057	141.9979	2.126363	2.153089	0.4858703
23520	-916.1894	-1058.012	141.8221	2.305965	2.146272	0.5139696
23526	-916.661	-1058.55	141.8887	2.149575	2.302135	0.4466812
23532	-920.9754	-1063.153	142.1775	2.231997	1.675604	0.4466812
23538	-926.8862	-1069.145	142.2593	2.156311	1.675604	0.50585
23544	-934.1964	-1076.419	142.2224	2.310106	1.488637	0.4184249
23550	-942.8758	-1084.964	142.0881	1.96343	2.218938	0.6489282
23556	-940.9036	-1083.333	142.4289	2.066133	1.425632	0.7578049
23562	-941.6984	-1084.101	142.4027	2.15456	1.425632	0.6498299
23568	-939.5959	-1081.886	142.2898	1.847192	1.425632	1.141721
23574	-946.8888	-1088.802	141.9136	1.841635	1.994557	1.143624
23580	-946.0604	-1088.102	142.0415	1.633148	1.994557	1.213637
23586	-937.7635	-1079.552	141.7882	1.707619	2.317858	1.213473
23592	-941.1032	-1083.016	141.9132	1.7069	2.317858	1.104124
23598	-943.8803	-1085.532	141.6517	1.52525	2.828576	1.274454
23604	-930.1986	-1071.986	141.7878	1.81889	2.828576	0.8669702
23610	-932.6334	-1074.668	142.0345	1.84319	1.948136	1.056577
23616	-923.4425	-1065.144	141.7019	1.810909	3.334859	0.7053141
23622	-930.1012	-1072.346	142.2453	1.797033	2.134742	0.7470073
23628	-927.9062	-1070.213	142.307	1.70191	1.939148	0.9297171
23634	-928.0544	-1070.226	142.1717	1.683537	1.984589	1.057311
23640	-930.722	-1072.518	141.7963	1.810548	2.92775	0.8129001
23646	-923.3024	-1065.444	142.1421	1.934902	1.979152	0.8224062
23652	-914.0986	-1056.173	142.0742	2.002021	2.191897	0.6256422
23658	-919.5368	-1061.245	141.708	2.054142	2.88202	0.5486095
23664	-928.4093	-1070.423	142.0137	2.07223	2.218857	0.5383443
23670	-916.0333	-1057.99	141.957	2.174704	2.129933	0.5559952
23676	-918.6389	-1060.514	141.875	2.174704	2.28706	0.4645035
23682	-932.6968	-1074.751	142.0541	2.20091	1.924244	0.4690664
23688	-923.0445	-1064.99	141.9452	2.20091	2.114708	0.4967063
23694	-915.8039	-1057.806	142.0021	2.143829	2.114708	0.5085058
23700	-913.8637	-1055.605	141.7411	2.417371	2.066137	0.4180521
23706	-924.0708	-1065.348	141.2772	2.46841	2.663363	0.2932975
23712	-928.9552	-1070.688	141.7326	2.46841	1.779693	0.2760491
23718	-927.1219	-1069.074	141.9525	2.316363	1.77261	0.3230819
23724	-939.1903	-1081.051	141.8605	2.187969	2.274487	0.4309312
23730	-940.2899	-1081.042	140.7523	1.180504	2.870121	2.148459
23736	-945.8219	-1086.027	140.2047	1.069023	3.992584	2.29579
23742	-934.7618	-1076.306	141.5442	2.238287	2.842699	0.4734652
23748	-928.3585	-1070.364	142.0058	2.196499	2.001279	0.4362998
23754	-919.0195	-1061.034	142.0143	2.196499	2.001279	0.4871943
23760	-910.2979	-1051.911	141.6132	2.315008	2.481666	0.3969465
23766	-922.5648	-1064.127	141.562	2.250128	2.665499	0.3550154
23772	-928.2106	-1069.896	141.6852	2.222129	2.549983	0.4259359
23778	-926.8984	-1068.532	141.6332	2.185124	2.765547	0.5108491
23784	-919.6422	-1061.361	141.7184	2.137611	2.675922	0.4579318
23790	-920.5199	-1062.726	142.2059	2.097221	1.848215	0.4827299
23796	-916.8415	-1058.796	141.9548	1.771887	2.605593	0.8460974
23802	-916.8521	-1058.784	141.9317	1.810314	2.605593	0.827064
23808	-913.8802	-1055.74	141.8601	1.747303	2.900989	0.827064
23814	-910.682	-1052.501	141.8186	1.649764	2.900989	0.9829349
23820	-910.2282	-1051.977	141.7485	1.842047	2.620411	0.9883615
23826	-915.8984	-1057.861	141.963	1.839799	2.511213	0.8073773
23832	-916.0431	-1058.203	142.1596	1.610248	2.579426	0.8072959
23838	-912.1143	-1054.052	141.9382	1.809767	2.579426	0.8351832
23844	-911.1052	-1052.886	141.781	1.853285	3.061913	0.6852227
23850	-918.869	-1060.604	141.7348	1.862656	2.928144	0.8246777
23856	-927.4465	-1069.037	141.5903	1.799458	3.578241	0.7541022
23862	-926.6631	-1068.416	141.753	1.74486	3.082109	0.8666712
23868	-921.9936	-1063.686	141.6925	1.819431	3.352678	0.6945644
23874	-918.437	-1059.733	141.2962	1.976783	3.786836	0.8119089
23880	-924.5991	-1066.023	141.4236	1.939064	3.538662	0.8119089
23886	-931.3221	-1073.467	142.145	2.136077	1.878943	0.5439248
23892	-924.5794	-1066.622	142.0423	2.172151	1.970743	0.5907061
23898	-924.3936	-1066.649	142.2554	2.05558	1.804447	0.6076716
23904	-920.0388	-1062.011	141.9723	2.10235	2.215587	0.5942918
23910	-916.7467	-1058.901	142.1543	1.807351	2.215587	0.7985128
23916	-919.0542	-1061.056	142.0019	1.975014	2.221993	0.7727418
23922	-924.8734	-1066.445	141.5714	1.864401	3.32138	0.824521
23928	-920.482	-1062.734	142.2516	1.787983	2.00912	0.8470768
23934	-915.5545	-1057.484	141.9296	1.787983	2.623049	0.8470768
23940	-927.2784	-1069.035	141.757	2.367262	2.093475	0.3810791
23946	-936.0454	-1077.716	141.6701	2.396576	2.093475	0.3155735
23952	-922.6311	-1064.381	141.7497	1.787983	3.025935	0.8470768
23958	-911.7981	-1054.165	142.3665	1.787983	1.820085	0.8470768
23964	-916.8092	-1058.751	141.9417	1.787983	2.597649	0.8470768
23970	-920.033	-1062.591	142.5577	1.787983	1.536395	0.8470768
23976	-925.608	-1067.741	142.1332	1.787983	2.219901	0.8470768
23982	-914.4944	-1056.628	142.1332	1.787983	2.219901	0.8470768
23988	-904.7232	-1046.856	142.1332	1.787983	2.219901	0.8470768
23994	-903.0402	-1045.173	142.1332	1.787983	2.219901	0.8470768
24000	-902.1319	-1044.494	142.3625	1.787983	1.82643	0.8470768
24006	-901.2437	-1043.455	142.2113	1.787983	2.079106	0.8470768
24012	-902.7739	-1045.306	142.5317	1.787983	1.572764	0.8470768
24018	-905.1652	-1047.427	142.2621	1.787983	1.991277	0.8470768
24024	-905.8286	-1047.874	142.045	1.787983	2.388041	0.8470768
24030	-911.3803	-1053.553	142.1723	1.787983	2.14853	0.8470768
24036	-905.193	-1047.662	142.4694	1.787983	1.66269	0.8470768
24042	-906.8652	-1049.235	142.3702	1.787983	1.814097	0.8470768
24048	-905.4307	-1047.215	141.7848	1.787983	2.943787	0.8470768
24054	-906.4887	-1048.351	141.8626	1.787983	2.76769	0.8470768
24060	-903.7383	-1045.891	142.1527	1.787983	2.184005	0.8470768
24066	-905.7378	-1048.443	142.705	1.787983	1.342201	0.8470768
24072	-906.9062	-1048.634	141.7278	1.787983	3.078249	0.8470768
24078	-904.1114	-1046.379	142.268	1.787983	1.981203	0.8470768
24084	-908.2959	-1050.655	142.3593	1.787983	1.831429	0.8470768
24090	-909.2771	-1051.043	141.766	1.787983	2.987418	0.8470768
24096	-905.0119	-1046.906	141.8941	1.787983	2.698997	0.8470768
24102	-905.901	-1047.795	141.8941	1.787983	2.698997	0.8470768
24108	-904.1406	-1045.982	141.8412	1.787983	2.815185	0.8470768
24114	-904.7189	-1046.925	142.2061	1.787983	2.088235	0.8470768
24120	-906.7409	-1049.218	142.4766	1.787983	1.652086	0.8470768
24126	-905.6983	-1048.051	142.3527	1.787983	1.842036	0.8470768
24132	-906.852	-1048.885	142.0332	1.787983	2.411261	0.8470768
24138	-908.2254	-1050.169	141.9435	1.787983	2.593697	0.8470768
24144	-909.8179	-1051.975	142.1568	1.787983	2.176596	0.8470768
24150	-908.9839	-1051.033	142.0493	1.787983	2.379644	0.8470768
24156	-910.1603	-1051.933	141.7729	1.787983	2.971328	0.8470768
24162	-912.8762	-1054.699	141.8229	1.787983	2.85653	0.8470768
24168	-909.2664	-1051.244	141.9776	1.787983	2.523046	0.8470768
24174	-911.2071	-1053.367	142.1595	1.787983	2.171747	0.8470768
24180	-907.4186	-1049.498	142.0797	1.787983	2.320732	0.8470768
24186	-911.2254	-1053.425	142.1997	1.787983	2.099522	0.8470768
24192	-913.1937	-1054.859	141.6651	1.787983	3.231994	0.8470768
24198	-908.2781	-1050.119	141.8408	1.787983	2.816043	0.8470768
24204	-903.4026	-1045.243	141.8408	1.787983	2.816043	0.8470768
24210	-902.4955	-1044.551	142.0556	1.787983	2.367214	0.8470768
24216	-904.2168	-1046.44	142.2232	1.787983	2.058286	0.8470768
24222	-904.4787	-1046.146	141.6675	1.787983	3.225939	0.8470768
24228	-906.0618	-1048.013	141.9512	1.787983	2.577671	0.8470768
24234	-903.9586	-1045.93	141.9717	1.787983	2.535281	0.8470768
24240	-906.2335	-1048.319	142.0858	1.787983	2.309092	0.8470768
24246	-906.6007	-1048.561	141.9607	1.787983	2.558024	0.8470768
24252	-908.1316	-1050.175	142.0429	1.787983	2.39204	0.8470768
24258	-914.3873	-1056.387	142.0001	1.787983	2.477278	0.8470768
24264	-913.2848	-1055.511	142.2265	1.787983	2.052521	0.8470768
24270	-911.0103	-1052.641	141.6304	1.787983	3.319596	0.8470768
24276	-909.3051	-1051.536	142.2312	1.787983	2.044269	0.8470768
24282	-907.6837	-1049.71	142.0262	1.787983	2.425053	0.8470768
24288	-908.4905	-1050.819	142.3288	1.787983	1.88049	0.8470768
24294	-908.5543	-1050.767	142.2128	1.787983	2.076421	0.8470768
24300	-912.704	-1054.692	141.9884	1.787983	2.501007	0.8470768
24306	-914.01	-1056.413	142.4032	1.787983	1.762592	0.8470768
24312	-914.5638	-1056.705	142.1416	1.787983	2.204473	0.8470768
24318	-913.75	-1055.892	142.1416	1.787983	2.204473	0.8470768
24324	-912.7165	-1054.981	142.2646	1.787983	1.987101	0.8470768
24330	-910.9338	-1053.036	142.1017	1.787983	2.278852	0.8470768
24336	-910.3283	-1052.695	142.3672	1.787983	1.818914	0.8470768
24342	-909.643	-1051.964	142.3207	1.787983	1.893609	0.8470768
24348	-908.5474	-1050.512	141.965	1.787983	2.548973	0.8470768
24354	-908.1761	-1049.939	141.7628	1.787983	2.994971	0.8470768
24360	-905.7348	-1048.106	142.3712	1.787983	1.812536	0.8470768
24366	-908.5423	-1050.634	142.0915	1.787983	2.298132	0.8470768
24372	-907.4435	-1049.6	142.1567	1.787983	2.176711	0.8470768
24378	-911.0756	-1053.282	142.2067	1.787983	2.08717	0.8470768
24384	-909.1727	-1051.473	142.3002	1.787983	1.927342	0.8470768
24390	-906.6538	-1048.954	142.3002	1.787983	1.927342	0.8470768
24396	-909.0538	-1051.687	142.633	1.787983	1.434623	0.8470768
24402	-910.6107	-1052.718	142.1071	1.787983	2.268661	0.8470768
24408	-910.3899	-1052.249	141.859	1.787983	2.77562	0.8470768
24414	-909.982	-1051.792	141.8102	1.787983	2.885276	0.8470768
24420	-913.8963	-1055.619	141.7232	1.787983	3.089356	0.8470768
24426	-913.9957	-1055.895	141.8998	1.787983	2.68669	0.8470768
24432	-915.3913	-1057.291	141.8998	1.787983	2.68669	0.8470768
24438	-911.4821	-1053.497	142.0149	1.787983	2.447532	0.8470768
24444	-914.179	-1056.167	141.9881	1.787983	2.501611	0.8470768
24450	-908.1378	-1050.39	142.2526	1.787983	2.007494	0.8470768
24456	-907.5931	-1049.699	142.1054	1.787983	2.27185	0.8470768
24462	-908.7255	-1051.012	142.2869	1.787983	1.949496	0.8470768
24468	-908.5918	-1050.79	142.198	1.787983	2.102543	0.8470768
24474	-909.6129	-1051.662	142.0494	1.787983	2.37943	0.8470768
24480	-911.0161	-1053.041	142.0245	1.787983	2.428559	0.8470768
24486	-911.6559	-1054.169	142.5134	1.787983	1.598737	0.8470768
24492	-916.4875	-1058.295	141.8071	1.787983	2.892391	0.8470768
24498	-910.1544	-1052.282	142.1272	1.787983	2.230986	0.8470768
24504	-909.5057	-1051.653	142.1476	1.787983	2.193427	0.8470768
24510	-911.1454	-1053.33	142.1846	1.787983	2.126401	0.8470768
24516	-911.807	-1053.96	142.1529	1.787983	2.183623	0.8470768
24522	-913.7664	-1055.876	142.1091	1.787983	2.264861	0.8470768
24528	-919.3774	-1061.027	141.6493	1.787983	3.27161	0.8470768
24534	-918.2387	-1060.061	141.8223	1.787983	2.857854	0.8470768
24540	-916.8167	-1058.581	141.7646	1.787983	2.990806	0.8470768
24546	-915.2281	-1057.212	141.9837	1.787983	2.510749	0.8470768
24552	-919.3936	-1061.399	142.0051	1.787983	2.46728	0.8470768
24558	-909.578	-1052.015	142.4366	1.787983	1.711606	0.8470768
24564	-909.6753	-1051.7	142.0242	1.787983	2.429129	0.8470768
24570	-910.5051	-1052.913	142.4079	1.787983	1.75538	0.8470768
24576	-908.9152	-1051.381	142.4653	1.787983	1.668779	0.8470768
24582	-904.6383	-1046.916	142.2779	1.787983	1.964512	0.8470768
24588	-911.8876	-1053.68	141.7923	1.787983	2.926441	0.8470768
24594	-907.1352	-1049.358	142.2227	1.787983	2.05901	0.8470768
24600	-907.8926	-1049.811	141.9181	1.787983	2.647524	0.8470768
24606	-907.0088	-1049.193	142.1837	1.787983	2.128041	0.8470768
24612	-903.3165	-1045.289	141.9725	1.787983	2.533626	0.8470768
24618	-901.6268	-1043.993	142.3657	1.787983	1.82125	0.8470768
24624	-901.1537	-1043.682	142.5278	1.787983	1.57827	0.8470768
24630	-901.302	-1043.297	141.9955	1.787983	2.486668	0.8470768
24636	-898.1472	-1040.383	142.2354	1.787983	2.03699	0.8470768
24642	-898.3894	-1040.625	142.2354	1.787983	2.03699	0.8470768
24648	-899.028	-1041.43	142.4018	1.787983	1.764854	0.8470768
24654	-899.2836	-1041.224	141.9406	1.787983	2.599899	0.8470768
24660	-901.7875	-1044.09	142.3024	1.787983	1.923701	0.8470768
24666	-900.2959	-1042.617	142.3214	1.787983	1.892561	0.8470768
24672	-903.0643	-1045.119	142.0549	1.787983	2.368699	0.8470768
24678	-900.4491	-1042.444	141.9947	1.787983	2.488265	0.8470768
24684	-895.5467	-1037.541	141.9947	1.787983	2.488265	0.8470768
24690	-899.0888	-1041.413	142.3245	1.787983	1.887539	0.8470768
24696	-898.3914	-1040.432	142.0401	1.787983	2.39756	0.8470768
24702	-898.6788	-1041.141	142.4619	1.787983	1.673885	0.8470768
24708	-895.5116	-1037.842	142.3306	1.787983	1.87759	0.8470768
24714	-897.8668	-1039.494	141.6272	1.787983	3.3276	0.8470768
24720	-894.7404	-1036.98	142.2397	1.787983	2.029656	0.8470768
24726	-893.0843	-1035.324	142.2397	1.787983	2.029656	0.8470768
24732	-899.0227	-1041.379	142.3567	1.787983	1.835593	0.8470768
24738	-898.8633	-1041.053	142.1901	1.787983	2.116655	0.8470768
24744	-901.2968	-1043.618	142.3207	1.787983	1.893623	0.8470768
24750	-900.6386	-1042.959	142.3207	1.787983	1.893623	0.8470768
24756	-904.7302	-1047.051	142.3207	1.787983	1.893623	0.8470768
24762	-906.6185	-1048.638	142.0195	1.787983	2.438493	0.8470768
24768	-908.93	-1050.949	142.0195	1.787983	2.438493	0.8470768
24774	-906.5574	-1048.671	142.1133	1.787983	2.256992	0.8470768
24780	-900.8789	-1042.992	142.1133	1.787983	2.256992	0.8470768
24786	-901.5946	-1043.607	142.0123	1.787983	2.452795	0.8470768
24792	-903.0848	-1045.177	142.0921	1.787983	2.29708	0.8470768
24798	-900.5025	-1042.595	142.0921	1.787983	2.29708	0.8470768
24804	-900.7672	-1043.183	142.4156	1.787983	1.743649	0.8470768
24810	-900.1296	-1042.306	142.1765	1.787983	2.140984	0.8470768
24816	-898.8679	-1041.044	142.1765	1.787983	2.140984	0.8470768
24822	-902.7434	-1044.549	141.8052	1.787983	2.896795	0.8470768
24828	-898.2181	-1040.497	142.2789	1.787983	1.962884	0.8470768
24834	-895.8403	-1038.014	142.1737	1.787983	2.145999	0.8470768
24840	-896.7236	-1038.91	142.1865	1.787983	2.123012	0.8470768
24846	-899.0251	-1041.01	141.9852	1.787983	2.507692	0.8470768
24852	-899.4867	-1041.336	141.8497	1.787983	2.796251	0.8470768
24858	-900.6561	-1042.792	142.1361	1.787983	2.214494	0.8470768
24864	-910.1143	-1052.281	142.1672	1.787983	2.15771	0.8470768
24870	-897.9777	-1040.069	142.091	1.787983	2.299143	0.8470768
24876	-901.537	-1043.879	142.3417	1.787983	1.859649	0.8470768
24882	-901.8574	-1043.806	141.9487	1.787983	2.582964	0.8470768
24888	-901.9764	-1044.012	142.0361	1.787983	2.405586	0.8470768
24894	-903.4089	-1045.445	142.0361	1.787983	2.405586	0.8470768
24900	-904.0117	-1046.523	142.5116	1.787983	1.601423	0.8470768
24906	-901.5024	-1044.044	142.5421	1.787983	1.558142	0.8470768
24912	-900.209	-1042.271	142.0619	1.787983	2.355098	0.8470768
24918	-900.3862	-1042.546	142.1595	1.787983	2.171587	0.8470768
24924	-898.1766	-1040.336	142.1595	1.787983	2.171587	0.8470768
24930	-900.2838	-1042.398	142.1146	1.787983	2.254652	0.8470768
24936	-898.4794	-1040.567	142.088	1.787983	2.304802	0.8470768
24942	-899.875	-1041.963	142.088	1.787983	2.304802	0.8470768
24948	-899.4435	-1041.668	142.2243	1.787983	2.056343	0.8470768
24954	-899.9482	-1042.354	142.4054	1.787983	1.759278	0.8470768
24960	-901.6527	-1044.426	142.7728	1.787983	1.259475	0.8470768
24966	-900.7002	-1042.844	142.1434	1.787983	2.201062	0.8470768
24972	-902.2378	-1044.656	142.4185	1.787983	1.739207	0.8470768
24978	-901.531	-1043.732	142.2007	1.787983	2.097763	0.8470768
24984	-902.8201	-1045.336	142.5158	1.787983	1.595367	0.8470768
24990	-900.8035	-1043.013	142.2096	1.787983	2.082081	0.8470768
24996	-920.0367	-1062.046	142.0092	1.566478	2.785826	0.9237257
25002	-913.5676	-1055.546	141.9787	1.763739	2.33041	0.9801198
25008	-913.1611	-1055.288	142.1274	1.97432	1.941838	0.8192314
25014	-918.0113	-1060.534	142.5227	1.865396	1.594979	0.7321912
25020	-916.0211	-1058.393	142.3722	1.980225	1.656692	0.7210361
25026	-911.7969	-1054.058	142.2614	1.810136	1.810382	0.9477425
25032	-915.4388	-1056.927	141.4881	1.558814	2.494643	1.498675
25038	-912.0881	-1054.011	141.9231	1.614071	2.551221	1.072377
25044	-913.3058	-1055.132	141.8261	1.638192	2.350747	1.225758
25050	-910.7598	-1052.967	142.2071	1.638192	2.079805	1.013549
25056	-907.108	-1049.125	142.0173	1.609594	2.458774	1.030097
25062	-915.4807	-1057.207	141.7261	1.725329	3.249907	0.8402941
25068	-917.3706	-1058.984	141.6137	1.844301	3.221156	0.8462681
25074	-909.129	-1051.234	142.1051	2.074657	1.999867	0.6379926
25080	-906.8894	-1048.463	141.5734	2.154907	2.965672	0.5318328
25086	-909.3619	-1051.538	142.1759	2.185628	1.751417	0.4571793
25092	-911.9015	-1054.144	142.2425	2.145113	1.716873	0.5152768
25098	-907.6919	-1049.179	141.4871	2.123613	3.244254	0.4545542
25104	-909.57	-1050.738	141.1684	2.182484	3.962733	0.5127099
25110	-908.8918	-1051.174	142.2827	2.004764	1.830079	0.627001
25116	-906.7326	-1048.517	141.7842	1.979504	2.654014	0.7671569
25122	-910.0952	-1051.831	141.7361	1.979504	2.654014	0.8314611
25128	-910.8702	-1052.881	142.0108	1.784111	2.654014	0.7194785
25134	-915.9022	-1057.72	141.8179	1.814156	2.393681	1.056566
25140	-903.5578	-1045.228	141.67	1.617602	2.746262	1.212946
25146	-912.3566	-1054.176	141.8195	1.620754	2.739102	1.080363
25152	-910.9924	-1053.324	142.3319	1.573965	1.660092	1.196356
25158	-919.3464	-1060.896	141.5497	1.528329	2.564878	1.449247
25164	-919.0908	-1060.685	141.5941	1.809256	3.305365	0.871678
25170	-920.8472	-1063.203	142.3555	1.702285	2.126392	0.7303321
25176	-908.9586	-1050.585	141.6263	1.703792	3.082443	1.043147
25182	-916.8769	-1058.742	141.865	1.808545	2.360531	1.033115
25188	-919.0328	-1061.042	142.0088	1.733077	2.605304	0.827351
25194	-921.7874	-1063.775	141.9879	1.565583	2.022152	1.300799
25200	-924.0632	-1066.226	142.1624	1.819658	1.916481	0.9724123
25206	-926.0828	-1067.574	141.4912	1.819658	3.450809	0.9129911
25212	-920.5613	-1062.337	141.7759	1.993937	2.780467	0.6591998
25218	-932.4488	-1074.46	142.0115	1.993937	2.088986	0.832502
25224	-937.2568	-1079.121	141.8637	1.993937	2.568877	0.6804717
25230	-926.1318	-1068.252	142.1199	1.932253	2.168101	0.7013189
25236	-921.273	-1063.605	142.3322	2.07739	1.628187	0.6516116
25242	-918.5938	-1060.219	141.625	2.067953	2.946828	0.6662994
25248	-911.1724	-1053.34	142.1678	1.939299	2.139442	0.6208674
25254	-915.7327	-1057.235	141.5022	2.033182	3.428323	0.5655101
25260	-915.0812	-1056.451	141.3697	2.170324	3.428323	0.4604477
25266	-916.9535	-1059.337	142.3839	2.170324	1.479473	0.4960703
25272	-917.5324	-1059.347	141.8143	2.0283	2.66107	0.6177853
25278	-913.3669	-1055.078	141.7112	2.011301	2.901318	0.6455562
25284	-915.1002	-1057.174	142.0735	1.972436	2.260581	0.6078328
25290	-916.7324	-1058.48	141.7471	1.989376	2.898085	0.6152141
25296	-916.3087	-1058	141.6914	2.022404	2.952094	0.6132728
25302	-926.1359	-1067.449	141.3127	2.189404	3.456091	0.3862321
25308	-931.4519	-1072.802	141.3503	2.095982	3.685634	0.4714116
25314	-933.3228	-1074.859	141.5357	2.104017	3.092943	0.376164
25320	-926.0081	-1067.616	141.6074	2.255606	2.590655	0.376164
25326	-926.8926	-1068.964	142.0709	2.219825	1.822826	0.3891776
25332	-922.2047	-1063.658	141.4529	2.288783	2.872939	0.3891776
25338	-919.7118	-1061.762	142.0503	2.161951	1.997769	0.5229696
25344	-921.547	-1063.594	142.0473	2.164926	1.997769	0.5229696
